src_id,dst_id
5197,341
3160,341
3162,341
3163,341
278,341
598,341
2057,341
5198,341
5199,341
2739,341
3184,341
5200,341
5201,341
5202,341
5203,341
5204,341
430,341
642,341
641,6278
3249,6278
642,6278
641,16480
194,9893
116,4258
5205,8725
1822,10997
5206,10997
5207,10997
5208,10997
5209,10997
1662,10997
648,10997
649,10997
116,9164
1062,8192
1405,8192
1107,8192
967,8192
1126,8192
294,8192
5210,8192
2343,8192
1321,8192
2344,8192
1158,8192
1162,8192
5211,8192
5212,8192
5213,8192
5160,8192
538,8192
1522,8192
892,8192
5214,8192
5215,8192
5216,8192
5217,8192
5218,8192
5219,8192
5220,8192
116,5870
1405,1650
1107,1650
1111,1650
967,1650
1126,1650
5210,1650
2343,1650
2344,1650
1158,1650
1162,1650
5211,1650
877,1650
5221,1650
5160,1650
538,1650
1522,1650
5222,1650
5223,1650
5224,1650
5225,1650
5226,1650
5220,1650
4213,1677
116,4732
5227,4732
5228,4732
5229,7234
5230,7234
116,9025
920,9025
116,17973
2310,7034
340,7034
877,7034
5231,7034
4181,7034
5232,7034
5233,7034
5234,7034
116,12517
116,12126
920,12126
1845,1034
662,1034
116,10179
920,10179
116,9412
116,12780
5235,12780
1845,802
5236,802
5237,802
400,802
1647,802
450,802
116,16554
5238,2290
2538,2290
5239,2290
5240,2290
5241,2290
5242,2290
5243,2290
5244,2290
5245,2290
5246,2290
5247,2290
5248,2290
5249,2290
5250,2290
5251,2290
5252,2290
116,13088
4097,332
1845,332
400,332
1647,332
450,332
1662,332
116,3866
2329,3866
5235,3866
5253,3866
5254,3866
2332,3866
2333,3866
2334,3866
2335,3866
2336,3866
575,9466
3025,9466
116,9657
5235,9657
116,7772
5255,3602
116,5203
1845,2888
909,4531
932,2787
200,2787
4265,2787
1541,2787
5256,2787
3016,2787
1581,2787
1027,2787
1618,2787
5257,2015
909,11375
5258,11375
909,5749
909,15236
2668,15236
5259,15772
5260,15772
2535,15772
4393,15772
5261,15772
3609,15772
5258,15772
1896,4569
572,6418
1896,6418
1896,4537
560,2000
540,5032
3733,3712
2350,11193
2527,11193
2530,11193
920,700
2527,5268
2530,5268
5262,5392
2527,8167
2530,8167
634,13938
2318,436
2318,6024
2318,9725
1896,12399
1896,14000
1896,13571
1896,13552
1896,15081
1896,14151
1896,2514
865,1324
3783,5215
3780,5215
460,5215
865,9028
3516,9028
865,10216
865,7126
865,11128
865,14979
865,1456
865,4958
865,13360
865,13721
2553,10343
2553,7021
2553,12243
2553,13682
2553,10568
5263,9137
2213,9137
579,4012
579,9903
644,9903
648,9903
649,9903
579,828
579,18788
579,18787
579,12239
2269,6801
1901,15797
1901,3946
1901,7380
1901,9646
2701,9225
2316,1675
40,10564
40,7248
40,6323
40,521
40,18094
42,8272
42,268
42,1026
5264,1026
5265,1026
1258,15698
3321,7348
822,2240
920,5910
920,2059
2516,2059
920,5261
920,7363
920,5263
920,11798
2668,12186
2660,6140
2662,6140
2663,6140
2665,6140
2666,6140
641,13566
868,13566
3050,13566
3051,13566
1418,13566
148,13566
1285,13566
3053,13566
1092,13566
1822,13566
3635,13566
1101,13566
1299,13566
1823,13566
575,13566
818,13566
981,13566
845,13566
3877,13566
3054,13566
1494,13566
3055,13566
3056,13566
599,13566
1501,13566
3057,13566
2060,13566
3122,13566
1338,13566
3123,13566
3638,13566
3879,13566
644,13566
5266,13566
642,13566
648,13566
649,13566
4210,12724
868,5615
575,5615
3121,5615
3122,5615
3123,5615
3738,5615
2181,9500
575,9500
5267,9500
2409,9500
2181,4213
1097,4213
1438,4213
232,4213
575,4213
2409,4213
376,4213
3772,4213
1820,11539
232,11539
575,11539
1497,11539
2409,11539
376,11539
1065,1248
5268,1248
5269,1248
1065,615
5268,615
5269,615
5268,2769
5269,2769
2539,8448
1944,8302
2210,8302
1508,8302
3309,8302
1779,8302
3212,8302
2542,8302
1414,8486
1428,8486
934,8486
947,8486
972,8486
973,8486
289,8486
719,8486
356,8486
1565,8486
1414,7024
1428,7024
934,7024
1094,7024
575,7024
972,7024
973,7024
289,7024
719,7024
356,7024
857,7024
1565,7024
1605,7024
409,7024
1428,1049
719,1049
356,1049
1428,1165
1094,1165
719,1165
356,1165
857,1165
409,1165
1428,2948
719,2948
356,2948
1414,10429
1428,10429
934,10429
1094,10429
947,10429
575,10429
972,10429
973,10429
289,10429
719,10429
356,10429
857,10429
1565,10429
409,10429
411,10429
2711,13807
877,11369
1938,11369
301,1097
667,1097
4947,1097
5270,1097
997,1097
1817,1097
5271,1097
5272,1097
668,1097
478,1097
479,1097
3395,587
123,587
772,587
141,587
949,587
285,587
975,587
1316,587
1318,587
4947,587
5270,587
997,587
3768,587
5271,587
4947,851
5270,851
5271,851
4947,4769
5270,4769
997,4769
1997,4769
3739,14879
4388,14879
5273,11754
5274,11754
5275,11754
5276,11754
5277,12937
5278,12937
5279,12937
5280,2021
5281,2021
1005,2021
5282,2021
5283,2021
4672,2021
5284,2021
3725,2021
3726,2021
5285,2021
5286,2021
5287,2021
5280,5414
1005,5414
5282,5414
5283,5414
4672,5414
5284,5414
3725,5414
3726,5414
5285,5414
4673,5414
5286,5414
5287,5414
296,497
315,497
517,497
5288,497
5289,497
5254,497
966,4555
2208,4555
2209,4555
3026,4555
2211,4555
5290,4555
1831,1471
605,1471
969,13024
3144,13024
2836,13024
1840,1641
771,1641
4860,1641
4169,1641
5291,1641
1663,1641
455,1641
5292,6936
5293,6936
5294,6936
1856,2140
4168,2140
1856,2447
4168,2447
771,1016
4168,1016
1420,1558
963,1558
1164,1558
5295,1558
4168,1558
4860,1558
1548,1558
1000,1558
1662,1558
2183,3972
1536,3972
4572,3972
4573,3972
4574,3972
2367,3972
3582,3972
629,361
1856,361
667,361
501,361
5189,361
5296,361
644,361
649,361
5297,3672
5298,3672
1414,3077
697,3077
972,3077
973,3077
1146,3077
3547,3077
345,3836
144,13872
497,13872
697,13872
1832,13872
3532,13872
1832,10596
3532,10596
697,13845
1832,13845
3532,13845
710,11110
5299,11110
5300,11110
5301,2162
0,2162
5302,7717
771,7186
4860,7186
4861,7186
4862,7186
1021,7186
1659,7186
1662,7186
455,7186
771,7644
4860,7644
5303,1618
5304,1618
5305,1618
5306,1618
5307,1618
1585,1618
395,1618
1654,1618
1661,1618
1662,1618
1238,1618
1736,1618
5308,14975
5309,14975
3336,18386
933,6504
4884,6504
361,6504
1584,6504
1587,6504
1018,6504
1218,6504
1662,6504
2482,6504
1740,6504
2549,1181
2482,1181
5310,5310
5311,5310
3644,1726
5312,7083
5313,1362
4668,1362
1662,1362
5314,21050
5315,21050
5316,21050
236,1289
5314,1289
5315,1289
5317,2645
5318,2645
5317,840
1846,11860
5319,15834
3641,2921
777,2921
592,2921
2549,2921
3646,2921
1336,2921
2015,2921
3651,2921
3653,2921
5320,2921
3378,14048
620,6933
5321,6933
5322,6933
5323,6933
4561,6933
5324,6933
5325,6933
5326,6933
5327,6933
5328,6933
5329,6933
1817,12597
1673,12597
578,12597
5330,3955
644,3955
2711,3955
649,3955
5331,9333
776,10559
5332,10559
5333,10559
5334,10559
2779,4444
221,4444
967,4444
4379,4444
1816,4444
2788,4444
5335,3451
5336,3451
5337,14117
667,9671
5338,9671
2092,9671
2168,9671
793,9671
668,9671
478,9671
479,9671
5339,9671
1117,10798
3209,10798
1477,10798
1772,10798
1773,10798
248,3259
302,3259
5340,3259
342,3259
5341,3259
2492,3259
5342,3259
382,3259
5343,3259
5344,3259
3398,4171
5345,12733
5346,12733
2812,12733
2219,12733
5347,12733
5348,7849
5349,7849
3876,7849
169,5129
5350,5129
5351,5129
1792,617
2961,617
104,617
5146,617
5352,617
5314,9815
5314,8781
782,3765
5353,3765
5354,3765
5355,3765
5356,3765
5357,3765
5358,3765
5359,3765
5360,3765
3345,3765
1662,3765
5361,12465
5362,10443
4166,5733
0,5733
778,2987
5363,2987
5363,7033
5364,7033
60,6453
5365,6453
5366,6453
5367,6338
667,852
5368,852
0,852
1230,852
668,852
478,852
479,852
4366,1534
644,1534
648,1534
649,1534
4366,1207
5369,1207
4366,3356
5369,3356
5370,2243
577,4636
5350,4678
5350,5294
142,923
5350,923
0,923
3484,3231
3580,2983
5371,2983
735,1012
4828,4610
4828,4508
5372,4508
5373,362
684,4741
1399,4741
700,4741
1399,103
3976,2801
3976,15966
2222,826
865,8974
255,8974
5374,8974
3088,8974
3820,11297
5375,11297
5376,11297
5377,11297
5378,11297
5379,11297
5380,11297
2222,2332
1662,2332
2222,6691
1913,6691
554,6691
3196,9930
2222,9930
4953,9930
2827,9930
1573,9930
3322,6084
5381,6084
5382,6084
1282,6541
159,6541
2310,6541
1100,6541
302,6541
500,6541
2348,6541
5383,6541
566,6541
5384,6541
4032,6541
2529,6541
1525,6541
1345,6541
5309,6541
5385,6541
3827,1800
2814,2904
4096,6438
4096,1818
2549,1818
4318,1818
5386,1818
1842,7632
4283,7880
2711,7880
1826,7880
2960,4101
5387,4101
4565,7342
2684,7342
5388,7342
5389,7342
5390,7342
5391,7342
5392,7342
5393,7342
5394,7342
5395,7342
5396,7342
5397,7342
5398,7342
5399,7342
5400,7342
5401,7342
5402,7342
5403,7342
5404,7342
5405,7342
5406,7342
5407,7342
5408,7342
0,7342
174,8223
3104,8223
3999,8223
3977,5222
5409,10728
5364,10728
4560,3556
5410,4549
0,4549
4032,9846
0,9846
1551,9234
1650,9234
346,697
559,697
5411,4092
1744,17865
1744,10565
424,2072
429,2072
474,2072
1938,17627
1263,7571
5412,7571
1509,8583
60,8583
5413,8583
5414,8583
347,8583
727,8583
745,8583
5415,12012
811,484
5416,484
5417,484
1662,484
5418,1670
5419,1670
700,1670
667,1646
5420,1646
5421,1646
5422,1646
5423,1646
5424,1646
5425,1646
5426,1646
5427,1646
4393,1646
5428,1646
5429,1646
0,1646
668,1646
478,1646
479,1646
2025,3085
2549,3085
1938,3628
5430,3628
2540,2142
2543,2142
3448,13324
2505,7822
1840,63
2329,13242
0,13242
2332,13242
2333,13242
2334,13242
2335,13242
2336,13242
346,4457
346,7541
382,7541
5431,7541
2739,5605
5432,1312
5433,1312
4681,15932
5434,8757
1749,1859
5435,1859
5436,1859
5437,1859
9,6095
5438,6095
1025,6095
5439,7117
1743,6845
2338,15910
5440,15910
5441,15910
5442,15910
5443,15910
5444,15910
5445,15910
5446,15910
2338,9366
667,5075
342,5075
2338,5075
668,5075
4393,5757
5447,6780
4393,6780
4393,3559
4393,17678
2549,7302
3408,3012
3689,789
5448,789
2516,5558
909,11221
2453,11221
3976,11221
5449,11221
2222,11221
5450,11221
4021,11221
5451,11221
5452,11221
5453,11221
5454,11221
5455,11221
5456,11221
5457,11221
5458,11221
5459,11221
5140,11221
5460,11221
5461,11221
5462,11221
5463,11221
3131,11221
2338,11221
2814,11221
5464,11221
5465,11221
5466,11221
4033,1613
947,907
972,907
1146,907
2827,907
5467,8457
5468,8457
5469,8457
5470,8165
5471,2172
5472,2172
4417,2172
5473,3249
5474,3249
5475,3249
5476,3249
5477,3249
5478,3249
5479,3249
1662,3249
1775,10412
5480,10412
5481,10412
5482,10412
5483,10412
5484,2491
5485,2491
5486,2491
5487,668
5488,668
3373,2033
1167,2033
5489,2033
710,2033
5366,2033
1920,8825
5490,10248
5490,14045
5491,6901
5492,6901
5493,5015
5494,16381
155,2674
361,2674
5495,2674
1587,2674
1018,2674
1662,2674
482,2674
1769,1785
667,1785
5496,1785
5497,1785
5498,1785
668,1785
478,1785
479,1785
5499,6966
3198,6966
1662,6966
5499,108
3198,108
5500,108
5501,108
5502,108
5503,108
5504,108
5505,108
5506,108
5507,108
5508,108
5509,108
5510,108
5511,108
5512,108
5513,108
5514,108
5515,108
5516,108
5517,108
5518,108
5519,108
5520,108
5521,108
5522,108
5523,108
5524,108
5525,108
5526,108
5527,108
5528,108
5529,108
5530,108
5531,108
1662,108
5532,12538
1690,12538
800,12538
5533,7161
566,5811
2814,5811
3577,5811
5534,10571
5535,10571
5536,10571
5146,10485
5537,8415
4318,4906
1587,4906
4318,7895
1662,7895
900,611
325,611
667,611
5538,611
60,611
5539,611
3184,611
5540,611
5541,611
5542,611
5543,611
5544,611
0,611
1871,611
5545,611
5546,611
668,611
476,611
477,611
478,611
479,611
3504,6329
0,6329
735,6329
1655,6329
2014,13441
2014,17989
5547,17982
5548,17982
1716,17982
2014,5942
2018,5942
2014,10788
4835,10788
2014,10269
1230,10269
2741,1101
5549,1101
5550,1814
4252,1814
3198,1814
5551,1814
1662,1814
666,10129
2806,10129
5552,10129
5553,3513
637,3513
926,4084
5554,4084
5555,4084
5556,7208
5556,4356
5557,7129
2481,7129
5558,9023
3408,3632
3410,3632
4217,7573
5559,7573
1456,15713
4360,15713
644,15713
2397,15713
4364,15713
648,15713
649,15713
5560,4349
2895,4349
5137,4349
5561,4349
5562,4349
5563,4349
5564,4349
5565,4349
5566,4349
5567,4349
5568,4349
5569,4349
1563,4349
5570,4349
5571,4349
5572,4349
5573,4349
5574,4349
5575,4349
5576,4349
5577,4349
5578,4349
2239,5720
5212,5720
1230,8941
4995,8941
2709,26265
2709,4060
5579,6945
1851,6945
5580,3968
5581,143
5151,143
5582,143
5580,143
1493,9904
2201,9904
194,4063
3583,4063
5583,3314
1379,3314
1662,3314
5584,7267
1649,7267
1662,7267
5585,1606
1230,1606
2018,1606
5586,6150
5587,6150
5588,1632
5589,7876
5590,2461
5591,2461
5592,2461
5593,2461
5594,2461
5595,2461
5596,2461
5597,2461
5598,2461
5599,10260
5600,10260
1342,10260
5601,10260
1787,10260
687,10260
5602,7764
5603,7764
5604,7764
223,11464
53,11464
5605,11464
467,11464
468,11464
469,11464
470,11464
471,11464
5439,8466
667,2099
0,2099
668,2099
478,2099
479,2099
5606,6926
3594,1741
667,1741
3783,1741
5607,1741
0,1741
668,1741
478,1741
479,1741
2811,7340
5608,7340
2811,6681
2811,1500
5609,4137
1649,116
5610,116
5288,12011
5288,729
5611,3605
5612,2979
5613,2425
5613,11758
5614,14152
1769,1931
5615,1931
5616,1931
5617,1193
5165,4803
5618,4725
5619,10221
774,2915
948,2915
780,2915
781,2915
5220,2915
780,7245
781,7245
1230,7245
1405,10835
4370,10835
5620,10835
3620,7123
940,10257
5621,2466
1582,2466
217,9138
5622,9138
5623,4827
5624,4827
5625,4827
320,7047
3348,2808
5626,2808
4030,2808
5627,6756
2255,6756
5627,8881
645,8881
2255,8881
667,213
5628,213
382,213
668,213
478,213
479,213
5629,9170
5303,6655
5630,6655
395,6655
1654,6655
1662,6655
1736,6655
5631,9246
5632,3840
1553,6067
5608,6067
5633,6067
5634,6067
5635,6067
5636,6067
5637,11545
4380,766
5638,10984
667,3861
5639,3861
668,3861
478,3861
479,3861
667,18710
5639,18710
668,18710
478,18710
479,18710
5640,11709
5641,11709
5642,11709
4882,11709
5643,11709
5644,11709
5645,11709
5646,11709
5647,11709
5648,6537
5649,6283
5650,6283
5651,6283
5652,4323
2707,4323
5653,4323
2707,400
662,518
5654,4186
4564,4186
5655,4186
5656,3120
5657,11102
1853,8764
2741,4114
5658,4114
5659,4114
3206,4114
1449,3686
2493,3686
5660,5604
924,7304
1559,7304
2208,5500
2209,5500
2211,5500
5290,5500
457,5500
667,2248
997,2248
5661,2248
5662,2248
668,2248
478,2248
479,2248
4950,733
1529,11630
1562,11630
1572,11630
1606,11630
5663,11630
3270,11630
3271,11630
1562,10983
1606,10983
3270,10983
3271,10983
5664,9136
5665,9136
5666,9136
854,9136
859,9136
5667,9136
5668,9136
5669,9136
5670,9136
5671,9136
5672,9136
5673,9136
5674,9136
5675,9136
5676,9136
5677,9136
2711,8212
1425,9563
2365,9134
248,12108
4181,12108
620,5399
5678,5399
5679,5399
1662,13214
156,14460
1037,14460
517,201
5680,201
649,201
741,11130
5681,5292
5682,5292
808,5292
5683,5292
266,2012
714,8267
714,11848
925,6566
962,6566
2543,6566
925,8864
962,8864
959,15033
5684,5017
1303,5017
3224,5017
4772,5017
5685,5017
146,16401
5686,16401
146,12885
192,12885
2207,12885
2208,12885
2210,12885
3411,12885
355,12885
5687,12885
5688,12885
932,17349
1565,17349
947,11725
972,11725
1146,11725
972,11612
2667,11612
5689,11612
3717,6938
3416,6938
3717,639
295,639
3717,5099
3416,5099
5690,5099
5691,5099
3715,5044
3716,5044
3718,5044
3721,5044
5692,5044
3722,5044
3724,5044
5693,5044
5694,5044
5695,5044
5696,5044
3725,5044
3726,5044
5697,5044
5698,5044
3096,4201
3348,10600
3348,3135
3348,2016
48,2016
622,7692
576,7692
397,7692
412,7692
5699,7692
1294,5058
1581,5058
2841,5058
5700,1904
300,1904
5700,15492
300,15492
868,8216
164,8216
1092,8216
575,8216
3120,8216
1485,8216
3638,8216
868,4814
148,4814
164,4814
1092,4814
4016,4814
575,4814
818,4814
3120,4814
532,4814
1485,4814
3877,4814
5701,4814
3638,4814
3879,4814
868,3344
575,3344
868,14309
575,14309
3877,14309
3879,14309
868,11215
575,11215
275,11479
407,11479
1820,526
1087,526
3289,526
1497,526
2409,526
3772,526
575,13841
2409,13841
575,14428
2409,14428
575,957
2409,957
575,14497
2409,14497
575,14200
2409,11123
575,6963
2409,6963
346,13378
220,8002
2667,8002
667,8002
0,8002
668,8002
478,8002
479,8002
526,4364
161,4364
1814,4364
526,5774
161,5774
289,5774
356,5774
1188,5774
1814,5774
1032,5774
144,1876
1655,1876
1661,1876
1662,1876
1733,1876
2729,10464
984,10464
5702,10464
3126,10464
5703,1281
644,12434
649,12434
1792,10725
1792,8484
1792,237
1792,13034
1792,9556
2409,18046
709,10558
5704,10558
542,2114
5705,2114
5706,2114
2029,2114
132,3433
2777,3433
827,3433
1089,3433
1435,3433
2780,3433
1454,3433
1767,3433
967,3433
2783,3433
1479,3433
1816,3433
5707,3433
967,3375
1479,3375
2906,3375
1816,3375
967,17151
1816,17151
967,10127
5708,10127
1816,10127
2777,17143
2780,17143
221,17143
1454,17143
967,17143
2783,17143
1816,17143
967,4394
967,3406
967,933
967,16770
5709,16770
1454,4673
967,4673
1816,4673
129,8068
967,8068
967,412
967,2392
967,10608
727,11806
745,11806
1840,10769
5710,7006
3364,5573
271,5573
276,5573
306,5573
312,5573
1787,5573
3364,13098
983,14295
312,14295
5711,14295
5712,14295
526,9525
928,9525
161,9525
667,9525
668,9525
478,9525
479,9525
2182,6874
4618,6874
2182,4893
5713,4893
5714,4893
5715,4893
2182,8321
5716,8321
2182,10503
2182,11514
2182,17144
2182,13968
2182,15359
4618,15359
2182,15095
2182,17148
2182,17150
2182,11864
2182,17159
2182,16096
1095,11085
1095,3591
1095,1305
2543,10363
271,8470
773,5230
1085,5230
1428,5230
775,5230
285,5230
1312,5230
2742,5230
3981,5230
60,5230
347,5230
1350,5230
4796,5230
2166,5230
5717,5230
5718,5230
5719,5230
3989,5230
5720,5230
5680,5230
801,322
46,322
53,322
2361,322
1350,322
5721,322
4600,322
