src_id,dst_id
5920,20686
13400,20686
11508,20686
6524,7228
3737,7228
4968,7228
3103,7228
11225,7228
1873,7228
6635,7228
948,7228
2824,7228
6434,7228
3974,7228
11661,7228
6125,7228
6510,7228
11469,7228
12837,7228
9706,7228
14084,7228
6524,2072
6524,21544
6524,8732
2978,8732
3064,8732
7047,8732
3552,8732
1362,8732
1944,8732
13245,8732
11588,8732
2487,8732
2893,8732
10457,8732
13186,8732
6524,22943
4590,22943
6524,8225
4975,8225
1143,8225
7558,26631
4640,26631
2158,26631
7558,20407
4640,20407
2158,20407
8635,20407
7558,24469
11287,24469
7558,1081
4640,1081
14287,1081
7558,17206
4640,2764
4640,15336
4640,2169
9115,2169
4640,11088
4640,6141
4640,5160
4640,2234
14434,2234
4640,8597
4688,17595
11146,17595
9671,17595
1722,17595
11146,21998
9671,21998
11146,15640
11884,15640
476,26633
1216,26633
1874,26633
405,26633
4105,26633
2057,26633
10997,25907
1346,25907
4576,25907
7665,25907
8199,25907
19007,25907
14567,25907
11479,5968
8774,5968
15970,5968
5990,1611
5990,7332
9468,7332
11050,7332
5990,90
10673,90
16557,90
5990,7364
5990,3341
4434,7546
4434,10717
1004,10717
194,10717
1140,10717
9562,10717
4434,25151
11800,25151
339,4895
13052,4895
592,14630
1386,14630
15951,14630
11495,14630
10189,14630
6809,14630
4103,25141
5922,25141
6120,25141
5032,25141
10144,25141
3713,25141
17210,25141
13963,25141
13687,25141
12617,25141
5071,25141
8231,25141
16082,25141
12333,25141
8966,25141
10825,25141
12725,25141
11991,25141
11964,25141
4103,25993
6120,25993
7073,25993
5671,25993
13453,25993
5008,25993
4920,25993
10392,25993
14929,25993
13117,25993
13323,25993
13838,25993
14654,25993
19237,25993
19100,25993
19260,25993
19238,25993
19103,25993
15082,25993
19104,25993
4103,14736
12617,14736
4103,5549
6120,5549
1540,5549
176,5549
1435,5549
8754,5549
11298,5549
9843,5549
12954,5549
5922,392
3717,392
1245,392
10418,392
5922,9846
6120,9846
13453,9846
10741,9846
15753,9846
14654,9846
16652,9846
6120,9806
6655,9806
6120,17955
2046,17955
10465,17955
2941,17955
13719,17955
15744,17955
9001,12615
3796,12615
13325,12615
7684,12615
9905,12615
10181,12615
12150,12615
16610,12615
9001,15500
9001,8831
3796,8831
13325,8831
7684,8831
12150,8831
16610,8831
676,9857
5479,9857
3726,9857
13683,9857
676,25489
9934,25489
676,2847
4997,2847
17939,2847
13541,2847
676,12228
676,21885
2993,21885
5604,21885
1618,21885
8477,21885
2508,21885
676,6497
11225,6497
676,22570
2617,22570
7059,22570
4322,22570
477,22570
1410,22570
6655,22570
214,22570
3512,22570
1002,22570
2250,22570
2946,25009
6019,25009
9556,25009
4563,25009
3179,12725
1796,12725
5014,12725
4557,12725
13152,12725
4532,12725
15996,12725
16005,12725
11373,12725
5445,12725
7524,12725
11832,12725
5602,12725
9568,12725
17114,12725
16265,12725
16276,12725
16420,12725
17056,12725
3179,16229
1314,16229
1181,16229
6526,16229
5014,16229
10810,16229
7028,16229
18038,16229
6537,25654
6537,5001
3135,5001
6537,22876
5158,22876
6538,22876
6537,6331
1216,10515
10862,10515
10546,10515
10369,10515
6312,10515
494,28105
8464,28105
2452,28105
2742,28105
8823,28105
5188,28105
3470,28105
5012,28105
617,28105
11416,28105
12379,28105
1608,28105
6758,28105
9230,28105
16185,28105
494,8099
12379,8099
5617,8099
4845,3783
2666,3783
6847,3783
11440,3783
8622,3783
15753,3783
16775,3783
4845,26759
4968,26759
2201,26759
4975,26759
6938,26759
6005,26759
10492,26759
9970,26759
11661,26759
13481,26759
6910,26759
16057,26759
4845,10794
740,10794
4585,10794
706,10794
4011,27517
13665,583
2573,583
374,583
10000,583
14771,583
1557,21452
6843,21452
7536,21452
19084,21452
1557,13512
2449,13512
8568,13512
1557,21454
2914,21454
2611,21454
18053,21454
1557,19508
3233,19508
13756,19508
9398,19508
6017,19508
6933,6090
3047,6090
2843,6090
8798,6090
9983,6090
6998,6090
8395,6090
4073,6090
4173,6090
10383,6090
11777,6090
6933,15859
10383,15859
2813,5779
9017,5779
2250,5779
8196,5779
8779,5779
2813,11633
2813,12984
4827,12984
5595,12984
14039,12984
2706,12984
2813,9968
2979,9670
8682,9670
5078,9670
8086,9670
2329,9670
6229,9670
2979,21874
3495,21874
1618,21874
4985,21874
8577,21874
5915,21874
3468,21874
795,21874
1770,21874
3259,21874
4077,21874
5310,21874
10113,21874
6229,21874
6414,21874
2111,21874
2979,6727
3495,6727
373,6727
12056,6727
2250,6727
10250,6727
18604,13197
2108,13197
1021,13197
13310,13197
1258,14586
1258,9514
4566,9514
8957,9514
608,9514
1258,21438
1258,1071
249,1071
7894,1071
14772,1071
1258,9671
8263,9671
2486,9671
1258,4137
1258,6916
1258,2272
8263,2272
3647,2272
3786,2272
15367,2272
17649,2272
6946,2272
14259,2272
1258,5835
1258,23411
2075,23411
7569,23411
174,23411
1258,24123
1258,22881
6155,22881
13756,22881
5134,22881
8840,22881
17415,22881
1258,9874
6853,24885
2298,22135
4427,22135
1210,22135
11238,22135
7743,22135
9106,22135
3702,22135
10188,22135
7566,22135
11944,22135
5524,22135
19160,22135
12409,22135
13029,22135
8344,22135
14108,22135
13099,22135
15509,22135
2298,1243
13666,1243
2168,1243
13923,1243
6651,1243
2560,1243
9164,1243
11238,1243
9002,1243
9106,1243
15260,1243
10252,1243
3702,1243
10653,1243
6690,1243
12909,1243
7975,1243
7566,1243
17334,1243
9444,1243
18999,1243
9977,1243
14465,1243
12365,1243
1263,1243
10394,1243
10070,1243
14208,1243
9135,1243
12409,1243
8344,1243
14569,1243
14030,1243
12945,1243
19133,1243
17508,1243
6293,18433
1941,18433
6293,14214
11774,14214
2742,14214
3174,14214
10577,14214
5190,14214
14374,14214
7390,14214
15178,14214
13247,14214
4171,2721
8473,22347
5044,22347
8473,9528
5044,9528
3732,20067
757,20067
15630,20067
757,7722
11618,7722
10480,7722
2132,7722
1620,7722
3642,7722
9422,7722
13102,7722
1222,7722
9156,7722
8709,7722
13153,7722
18962,7722
13820,7722
18963,7722
680,7713
9173,7713
680,2386
3402,2386
1532,2386
4463,4112
13106,4112
5670,4112
2474,4112
10847,4112
14585,4112
4463,7390
13106,7390
2199,7390
5670,7390
3207,7390
4623,7390
2474,7390
11681,7390
5191,7390
2092,7390
2475,7390
3175,7390
8153,7390
4241,7390
8717,7390
13643,7390
8554,7390
8705,7390
10847,7390
1171,7390
10396,7390
15694,7390
14902,7390
14585,7390
15186,7390
8711,24017
4550,24017
1641,24017
8849,24017
8711,11258
984,11258
6635,11258
12854,11258
8711,6266
8711,10858
10,10858
1861,10858
8711,20050
2108,20050
8711,28004
7047,28004
1618,28004
6655,28004
11523,28004
12805,28004
1327,28004
15368,28004
15898,28004
8711,7233
5235,7233
7894,7233
3159,786
3828,786
1581,786
8647,786
173,786
3346,786
2422,786
11345,786
3014,786
1874,337
405,337
4105,337
11794,337
8855,337
213,337
11138,337
14541,337
14086,337
1874,26630
2036,446
4340,446
1143,446
13856,446
2036,23474
2805,23474
994,23474
2718,23474
2802,23474
3647,23474
8381,23474
6883,23474
14984,23474
2036,6354
2036,25784
799,25784
6774,25784
12538,25784
4063,25784
2983,25784
1556,25784
1410,25784
5009,25784
2747,25784
5514,25784
6188,25784
6005,25784
749,25784
7284,25784
11192,25784
14026,25784
14646,25784
14406,25784
12148,25784
11240,25784
14667,25784
14772,25784
14622,25784
14336,25784
14361,25784
15218,25784
19222,25784
2036,1587
799,1587
2821,1587
8592,1587
1012,1587
11521,1587
3000,1587
850,1587
2294,1587
2036,6165
2016,6165
2674,6165
8454,6165
4114,6165
3809,6165
9221,6165
9486,6165
11838,6165
2036,12236
799,12236
9004,12236
2036,24174
799,25395
714,25395
3346,25395
799,5319
2474,5319
2363,5319
13084,5319
5158,5319
13557,5319
11012,5319
850,5319
814,5319
12680,5319
6400,5319
12420,5319
433,5319
11633,5319
1158,5319
13897,5319
14667,5319
14671,5319
15281,5319
14114,5319
14340,5319
18775,5319
799,6899
799,12268
6114,12268
3449,12268
8045,12268
4398,12268
8802,12268
10051,12268
6687,12268
15468,12268
6485,12268
16575,12268
799,27701
1687,27701
12715,27701
10562,27701
799,9694
1606,9694
67,9694
9248,9694
2909,9694
7834,9694
2044,9694
14432,9694
9221,9694
11891,9694
799,13672
799,11996
2925,11996
6017,11996
799,16594
9004,16594
8676,16594
740,16594
4469,16594
799,25924
1687,25924
12538,25924
4063,25924
4550,25924
984,25924
994,25924
2747,25924
1332,25924
51,25924
729,25924
3820,25924
13557,25924
5589,25924
4272,25924
14026,25924
14622,25924
14111,25924
14623,25924
14044,25924
15159,25924
14632,25924
15029,25924
15327,25924
14700,25924
799,4493
799,9687
8086,9687
9005,9687
1709,9687
6357,9687
16308,9687
799,666
2850,666
1044,666
6061,666
2312,666
503,666
290,666
6073,666
5231,666
13040,666
8605,666
11168,666
13458,666
799,24866
4486,27193
2821,27193
9004,6876
6154,6876
6061,6876
6012,6876
6154,21730
8592,21730
12681,21730
6154,26931
8592,26931
3761,26931
2821,23282
8592,23282
1298,23282
7019,23282
2773,23282
7724,23282
8589,23282
2821,24609
15570,24609
8594,24609
2821,13843
2821,17014
2228,17014
169,17014
12154,17014
8376,17014
9915,17014
15382,17014
2821,19172
5794,19172
177,19172
960,19172
298,19172
7724,19172
2822,19172
16433,19172
15382,19172
2821,15755
2228,15755
2821,21053
18121,21053
2821,8142
16025,8142
2821,8571
6810,8571
2304,8571
11661,8571
5852,8571
13607,8571
2821,18960
2228,18960
1303,18960
2801,18960
1070,18960
7111,18960
605,18960
2504,18960
14814,18960
8592,7939
8592,26607
8592,17899
10418,17899
8592,24175
9133,24175
9005,24175
8592,17245
1298,17245
7682,17245
10615,17245
169,17245
7019,17245
1682,17245
8592,23447
8592,21327
1298,21327
12474,21327
2228,21327
6967,21327
219,21327
735,21327
3772,21327
9005,21327
6997,21327
7321,21327
11599,21327
2561,21327
7028,21327
10369,21327
9273,21327
8592,16674
5513,16674
6373,16674
15570,16674
8592,24432
8489,24432
6969,24432
8376,24432
367,24432
8592,22993
1298,22993
8592,22873
8592,23481
8592,21326
3557,21326
8592,18679
1298,18679
8592,1538
6705,1538
5484,1538
6137,1538
8592,24978
17301,24978
8592,5993
8261,5993
6168,5993
10260,5993
4975,5993
9029,5993
15733,5993
8592,10376
8094,10376
6373,10376
8592,20715
8592,751
6596,751
1436,751
742,751
2492,751
448,751
8592,22874
1298,22874
672,22874
9005,22874
2329,22874
8592,23479
996,23479
8069,23479
1709,23479
5404,23479
10492,23479
11334,23479
10418,23479
17639,23479
8592,8280
10047,8280
8592,17243
672,17243
17725,17243
8592,24176
1298,24176
8592,16852
1298,16852
8592,14723
8592,11694
8263,11694
5188,11694
9005,11694
3534,11694
271,11694
9167,11694
10046,6938
4705,6938
6339,6938
3693,6938
1221,6938
8068,6938
3435,6938
4705,8789
154,8789
4399,8789
6339,21214
6808,21214
11253,21214
11539,21214
4213,21214
526,21214
250,21214
5158,21214
19460,21214
8787,21214
12662,21214
14245,21214
6339,26796
11266,26796
8575,26796
6339,20992
2915,20992
3856,20992
5790,20992
8739,20992
3229,20992
7325,20992
9909,20992
18660,20992
5911,20992
7570,20992
18661,20992
18662,20992
1687,7330
150,18684
150,2269
150,20822
4221,20822
12925,20822
1298,14517
6373,14517
1298,18678
1298,19149
12474,19149
12805,19149
9005,19149
3911,19149
7301,19149
5995,19149
1298,18680
1298,5077
1012,5077
1298,11674
9164,11674
7284,11674
17941,11674
15272,11674
15734,11674
1298,6485
13586,6485
3170,6485
8094,6485
1298,18688
1298,14138
3994,14138
1298,4218
8865,4218
1198,4218
9680,4218
5029,4218
9108,4218
4574,4218
13346,4218
12123,4218
8091,4218
6312,4218
1298,18676
1298,4217
1298,12105
6885,12105
3849,12105
7328,12105
3135,12105
2515,12105
3012,12105
11610,12105
6757,12105
15199,12105
14112,12105
441,12898
789,12898
5517,12898
11665,12898
10495,12898
13070,12898
4105,23782
15796,23782
7650,315
454,315
5604,315
2645,315
3451,315
2182,315
2250,315
2519,315
14057,315
7650,2379
2508,2379
11548,2379
10278,2379
11265,2379
14425,2379
504,20675
3189,20675
9724,20675
10745,20675
12301,20675
10558,20675
17326,20675
19074,20675
504,8456
3080,23919
3080,257
12376,257
8448,257
3387,3010
2588,3010
5226,3010
1294,3010
4361,3010
3457,3010
2242,3010
1936,3010
1248,3010
2769,3010
1543,3010
1084,3010
615,3010
3396,3010
2657,3010
1710,3010
692,3010
5838,3010
1765,3010
1720,3010
614,3010
14,3010
529,3010
5495,3010
4126,3010
175,3010
3248,3010
2227,3010
3953,3010
2608,3010
3136,3010
3739,3010
5945,3010
3444,3010
3542,3010
8122,3010
1284,3010
8586,3010
1314,3010
13917,3010
4099,3010
54,3010
317,3010
8716,3010
879,3010
782,3010
1234,3010
4085,3010
13760,3010
6344,3010
9445,3010
9355,3010
4720,3010
15274,3010
9429,3010
16296,3010
18063,3010
15156,3010
19178,3010
10025,16647
7822,16647
749,16647
6651,16647
13346,16647
12094,16647
10025,3557
7682,3557
2850,3557
1441,3557
2160,3557
2689,3557
4985,3557
7822,3557
1641,3557
749,3557
6651,3557
13346,3557
10807,3557
8914,3557
19179,3557
6705,11904
6614,11904
1455,11904
6705,7167
6614,7167
9733,7167
5983,7167
4599,7167
1836,7167
2758,7167
2102,7167
2913,7167
4238,7167
2059,7167
5261,7167
6718,7167
3546,7167
3292,7167
2513,7167
1884,7167
7363,7167
4527,7167
9978,7167
5629,7167
5910,7167
9231,7167
7747,7167
13641,7167
7312,7167
6327,7167
3970,7167
12047,7167
6536,7167
5293,7167
4800,7167
2664,7167
13464,7167
13216,7167
16665,7167
4124,7167
19015,7167
19016,7167
19017,7167
19018,7167
19019,7167
19020,7167
6705,17056
5009,17056
893,17056
144,17056
1600,17056
2889,17056
10196,17056
6614,10311
11497,10311
16541,10311
6614,6940
14092,6940
4599,4343
3115,4343
4925,24499
2288,24499
9109,24499
12474,19971
3192,19971
840,19971
24,19971
12416,19971
7894,19971
12474,16277
6127,16277
2633,16277
8091,16277
501,16277
14829,16277
12474,18967
12474,13075
12474,26667
12474,28028
12474,18755
12805,18755
11599,18755
271,18755
9667,18755
12474,21810
497,21810
219,21810
7763,21810
12474,8775
1061,8775
263,8775
19594,8775
12474,18508
10034,18508
10495,18508
9667,18508
14041,18508
3114,8183
5904,8183
5188,8183
291,8183
5158,8183
10032,8183
9987,8183
14317,8183
16898,8183
3114,7102
3114,6416
2537,6416
2806,6416
7682,17182
7682,13752
2160,13752
2250,13752
448,13752
16044,13752
19710,13752
7682,414
981,414
361,414
3726,414
4295,414
5850,414
8501,414
18743,414
7682,24232
4588,24232
901,24232
2624,24232
7682,27823
981,27823
5009,27823
1781,27823
143,27823
2289,27823
1285,27823
2424,27823
3308,27823
7549,27823
14409,27823
14786,27823
7682,27866
5158,27866
8546,27866
9476,27866
1223,27866
7682,4654
9410,4654
11969,4654
7682,6327
7682,5658
2898,5658
9201,5658
9984,5658
9154,5658
15125,5658
5853,5658
19149,5658
12588,5658
14227,5658
7682,26691
981,26691
13462,19203
13462,27563
13462,8025
10495,8025
13462,20211
13462,26252
13054,20023
6504,20023
11659,20023
13054,22602
15062,23477
7321,23477
15062,9903
1732,9903
6533,9903
169,9903
7321,9903
18711,9903
13535,9903
12410,9903
5314,9903
3026,9903
15062,19148
497,19148
169,19148
2711,19148
7984,19148
13535,19148
12410,19148
3907,19148
15514,19148
15062,15216
850,15216
814,15216
462,15216
12200,15216
17995,15216
8263,6251
8263,1192
7157,1192
7468,1192
12660,1192
8263,3721
8557,3721
6290,3721
10032,3721
8263,6546
8263,10192
4437,10192
7545,10192
968,10192
4471,10192
8263,6092
8263,17858
15380,17858
8263,13673
981,10663
7725,10663
12805,10663
2486,10663
4423,10663
6504,10663
1912,10663
10702,10663
2250,10663
2289,10663
9023,10663
2581,10663
10546,10663
3581,10663
7816,10663
981,24423
14984,24423
981,27267
8381,27267
6088,27267
11891,27267
18769,27267
981,18989
9833,18989
2801,18989
8557,18989
1070,18989
448,18989
7028,18989
14814,18989
13296,18989
16458,18989
667,7134
5609,7134
1497,7134
754,7134
25,7134
4238,7134
5836,7134
6426,7134
667,7593
6212,7593
2593,7593
6279,7593
6066,7593
14947,7593
13427,7593
13335,7593
667,2942
5692,2942
177,2942
10372,2942
2364,2942
1555,2942
5609,3150
12120,3150
2861,3150
7666,3150
5609,5784
7124,5784
497,5784
2843,5784
8798,5784
9983,5784
8229,5784
4565,5784
2363,5784
43,5784
2140,5784
8640,5784
13257,5784
2833,5784
14097,5784
6729,5784
6453,5784
1418,5784
16010,5784
5264,5784
9305,5784
17224,5784
16561,5784
18753,5784
1479,15032
11783,15032
1479,23957
1552,23957
5908,23957
11900,23957
1479,12918
7964,12918
2402,12918
6751,12918
295,12918
17650,12918
4695,12918
13211,12918
8808,12918
12128,12918
1479,24478
2492,24478
3035,5123
3035,5871
3035,7437
2930,7437
4901,7437
5608,7437
5280,7437
8597,7437
8106,7437
13281,7437
3962,7437
12094,7437
15420,7437
14977,7437
18013,7437
3035,27361
4968,27361
9692,27361
8120,27361
3035,20428
3135,20428
9476,20428
8475,20428
3035,6256
7679,6256
3035,20457
4769,20457
6770,20457
3035,11478
994,11478
8408,11478
1811,11478
3462,11478
11661,11478
13937,11478
8892,11478
7028,11478
5866,11478
10840,11478
7610,11478
7241,11478
14350,11478
17642,11478
2032,21539
507,21539
4605,21539
8514,21539
4810,21539
3093,21539
14831,21539
7816,21539
6312,21539
2031,11630
2031,21737
4321,21737
2031,6276
6940,6276
290,6276
14256,6276
18758,6276
14632,6276
18765,6276
2850,23042
1441,18832
2361,18832
1016,18832
4338,18832
1441,24308
2108,24308
1106,24308
15752,24308
1441,5626
9831,5626
9683,5626
222,5626
7351,5626
1441,8628
13245,8628
15180,8628
5277,9072
7457,9072
7124,9072
7212,9072
9965,9072
8333,9072
1474,9072
13803,9072
10701,9072
5277,13639
17326,13639
13803,13639
12046,17047
1285,17047
10196,17047
154,6867
10854,6867
6725,6867
16120,6867
1723,6867
17657,6867
4029,6867
154,2354
948,2354
2824,2354
17692,2354
154,4553
3638,4553
6782,4553
6679,4553
5002,4553
11066,4553
8936,4553
5018,4553
13504,4553
10093,4553
2452,4553
9379,4553
6348,4553
4358,4553
13376,4553
11800,4553
216,4553
154,6763
25,6763
672,6763
1362,6763
229,6763
11610,6763
1963,6763
1054,6763
5164,6763
944,6763
16331,6763
9785,6763
154,16137
154,4684
4871,4684
6169,4684
154,7123
3184,7123
2192,7123
4857,7123
2513,7123
2006,7123
4686,7123
4220,7123
7892,7123
5684,7123
5960,7123
7711,7123
5928,7123
5708,7123
11404,7123
15032,7123
4554,7123
3399,7123
17213,7123
10043,7123
6580,7123
19598,7123
17350,7123
4896,7123
18743,7123
12350,7123
14539,7123
17113,7123
17235,7123
6765,7123
15267,7123
16477,7123
13391,7123
14674,7123
17610,7123
15268,7123
15231,7123
20833,7123
154,5482
1778,5482
4020,5482
7224,5482
16014,5482
154,7692
1340,7692
1765,7692
1720,7692
614,7692
14,7692
529,7692
5495,7692
1599,7692
2574,7692
15363,7692
10376,7692
14283,7692
6017,7692
7597,7692
16260,7692
14350,7692
13099,7692
16914,7692
154,25809
967,25809
3834,25809
9149,26271
2494,26271
4939,26271
18944,26271
2057,10175
8294,10175
10807,10175
3346,10175
13014,10175
13937,10175
2057,9941
3451,9941
13756,9941
2057,20611
123,20611
2057,11526
5437,11526
4079,11526
2057,22984
3135,22984
5188,22984
14880,22984
5414,11662
5414,3206
2021,3206
7312,3206
5414,12206
7497,12206
5414,11660
902,11660
2021,10691
10523,10691
1023,10691
14504,10691
19276,10691
12064,18578
8078,18578
15130,18578
15549,18578
17462,18578
10129,15131
14495,15131
10129,19977
2711,19977
3506,19977
6012,19977
10129,5544
14495,5544
7907,5544
5854,5544
6367,5544
4490,5544
10084,5544
10129,18098
14495,18098
3941,18098
5854,18098
10084,18098
10129,19976
22,25375
11293,25375
4850,31
10154,31
5101,31
5871,31
11189,31
7987,31
1540,31
6499,31
12150,31
11797,31
12233,31
13528,31
16115,31
14151,31
4850,5744
12233,5744
4850,23207
4850,2814
12269,2814
14814,2814
3333,25149
14550,25149
7445,16542
7445,13037
13460,13037
2096,13037
19235,13037
7445,1234
1387,1234
7445,23799
3908,23799
17985,23799
7445,24387
17985,24387
16370,24387
7445,7066
17985,7066
1558,8799
11523,8799
8663,8799
6453,8799
1228,8799
1558,24480
15805,24480
1558,27449
7863,27449
3882,27449
10500,27449
5183,27449
8226,27449
13226,27449
6609,27449
8699,27449
11341,27449
1558,26172
6130,26172
6802,26172
1558,12074
12538,12074
10047,12074
14026,12074
1558,10727
7019,10727
2889,10727
2289,10727
2564,10727
15149,10727
16917,10727
1558,25704
1558,11940
1558,23475
1558,19586
1558,20610
7886,20610
6658,20610
10546,20610
14630,20610
1558,21506
1558,10233
6060,10233
3167,10233
7927,10233
3441,10233
8520,10233
15011,10233
13046,10233
1558,16963
5034,16963
10500,16963
5183,16963
3441,16963
13226,16963
6609,16963
7677,16963
8699,16963
12277,16963
1558,23478
14159,23478
1558,10859
12580,10859
3917,10859
14026,10859
1558,25118
6487,25118
10989,25118
6526,25118
3907,25118
6174,25118
1558,25077
6987,25077
3503,19389
735,19389
146,19389
377,19389
1070,19389
644,19389
2427,19389
7968,19389
6039,19389
9005,19389
298,19389
7321,19389
8546,19389
15570,19389
7848,19389
5659,19389
3503,1885
10465,1885
3503,2287
3319,2287
3574,2287
1848,2287
358,2287
7788,2287
3729,2287
2442,2287
11967,2287
10702,2287
5517,2287
14500,2287
681,2287
8372,2287
10359,2287
3450,2287
2143,2287
5120,2287
6070,2287
7140,2287
8780,2287
18055,2287
13190,2287
11216,2287
2935,2287
5626,2287
12809,2287
1750,2287
602,2287
12936,2287
15527,2287
9414,2287
8905,2287
8290,2287
17161,2287
3944,2287
15846,2287
17410,2287
12104,2287
16409,2287
14985,2287
15110,2287
16492,2287
13897,2287
16791,2287
3503,15205
3503,931
5158,931
4023,17901
10293,17901
1509,17901
4710,7126
11384,7126
143,7126
927,7126
3968,7126
1772,7126
1884,7126
7506,7126
10800,7126
581,7126
4077,7126
6356,7126
2111,7126
1462,7308
668,7308
2698,7308
5732,7308
1538,7308
6644,7308
16885,7308
188,25858
2497,25858
475,25858
11699,25858
17985,25858
17986,25858
668,15021
3772,15021
3608,15021
1002,15021
3890,15021
9366,15021
668,9397
4344,9397
11247,9397
668,6136
668,12772
2199,5887
3580,5887
8851,5887
19242,5887
12909,5887
11339,5887
13989,5887
2199,6570
3580,6570
11860,6570
13135,6570
12558,6570
14386,6570
2199,9188
13135,9188
6774,26440
10191,26440
13816,26440
13311,26440
19023,26440
4383,26440
2030,26440
11816,26440
9085,26440
6774,10443
10191,10443
5989,10443
13816,10443
13311,10443
19023,10443
4383,10443
11816,10443
9085,10443
9290,10443
13989,10443
6774,20317
9357,20317
6003,20317
4199,20317
13802,20317
10191,4025
13179,4025
9512,4025
5989,545
11465,545
6641,545
8504,545
13050,545
12600,545
5989,2157
13816,3003
4383,3003
11816,3003
19023,25498
2030,25498
4383,7502
4383,6303
4383,11320
17136,11320
4383,6924
4383,10361
1117,10361
12854,10361
4383,9403
11816,9403
2030,2886
2030,2997
10522,2997
2877,2997
9811,2997
11709,2997
6857,2997
1816,2997
8827,2997
14176,2997
7925,2997
11592,2997
8430,2997
13898,2997
10280,2997
13947,2997
10085,2997
12798,2997
19133,2997
2030,8666
2030,13078
11156,19132
7255,4791
13245,4791
6290,4791
16478,4791
610,11459
610,9722
8464,9722
2452,9722
1485,9722
10881,9722
10975,9722
14963,9722
17264,9722
18944,9722
610,22827
2452,22827
6940,22827
14336,22827
610,12589
2840,12589
1300,12589
2865,12589
12657,12589
13781,12589
610,7957
6940,7957
610,8880
7110,8880
1340,8880
11730,8880
2984,8880
4366,8880
15156,8880
14678,8880
18765,8880
610,16956
7862,16956
829,16956
7473,16956
4269,16956
610,4927
6940,4927
15703,4927
7866,8590
7615,8590
11539,8590
3175,8590
11951,8590
14088,8590
7866,27355
1285,27355
6727,27355
4377,6699
8178,6699
3004,6699
33,6699
1533,6699
6901,6699
11445,6699
9497,6699
6031,6699
135,6699
4294,6699
1871,6699
3092,6699
8116,6699
12320,6699
1819,6699
11025,6699
2098,6699
2310,6699
4275,6699
8523,6699
11978,6699
11050,6699
16102,6699
8468,6699
18893,6699
10882,6699
18984,6699
4377,13258
4377,28433
5829,28433
18720,28433
19025,28433
15560,28433
19026,28433
4377,2199
4377,6091
7457,6091
7124,6091
9483,6091
2843,6091
8798,6091
9983,6091
19024,6091
17224,6091
15560,6091
11590,6091
4377,755
13185,755
18718,755
3183,755
18720,755
11516,755
16024,755
15515,755
14319,755
16553,755
7457,11952
7212,11952
8204,11952
7457,9551
5017,9551
7457,6150
1559,6150
5002,6150
12844,6150
3928,6150
5209,6150
4902,6150
7546,6150
8308,6150
2984,6150
12425,6150
8633,6150
5866,6150
13834,6150
12780,6150
9657,6150
14648,6150
7457,26446
5017,26446
7588,26446
7481,26446
7457,269
1320,269
7457,26448
5017,26448
10381,26448
4173,26448
1320,26448
7829,26448
7591,26448
7481,26448
10616,26448
13450,26448
4541,26448
17570,26448
7457,24569
6321,24569
1496,12239
5940,12239
6628,12239
2361,12239
4626,12239
6976,12239
3815,12239
1496,28364
2629,28364
2361,28364
4238,28364
6890,28364
2322,28364
8761,28364
9143,28364
1496,3185
4063,3185
2043,3185
2010,3185
7853,3185
2337,3185
1016,3185
2415,3185
3259,3185
2322,3185
10881,3185
407,3185
3488,3185
3504,3185
1791,3185
7970,3185
371,3185
10975,3185
7286,3185
6665,3185
7091,3185
13202,3185
11181,3185
7778,3185
926,3185
16265,3185
4418,3185
10549,3185
17054,3185
1496,5686
7725,5686
1016,5686
2465,18707
2155,18707
2465,3173
2465,3171
10522,3171
4983,3171
2465,12323
2689,28473
2689,7453
1440,7453
7186,7453
3100,13468
6808,13468
11253,13468
928,13468
5498,13468
7615,13468
7466,13468
9500,13468
11539,13468
4213,13468
957,13468
13841,13468
526,13468
14428,13468
8198,13468
11123,13468
2493,13468
9679,13468
6083,13468
1969,13468
6140,13468
6523,13468
11801,13468
12590,13468
18046,13468
18883,13468
982,22262
1546,22262
3411,22262
2847,22262
6793,22262
7048,22262
3791,22262
4007,22262
241,22262
2586,22262
8012,22262
6272,22262
5377,22262
2265,22262
2291,22262
2581,22262
12438,22262
11152,22262
957,6883
10986,6883
8198,15495
5018,15495
874,15495
11096,15495
13377,15495
2789,6777
2789,4840
5340,4840
11189,4840
6418,4840
2789,11514
5306,11514
379,13349
1083,13349
10416,13349
379,28375
5067,28375
6116,28375
10416,28375
379,14220
4378,14220
8606,21648
14386,21648
13706,1791
7302,1791
10413,1791
3207,1791
13450,1791
11590,1791
13706,22738
10413,22738
12368,22738
6160,9207
8827,9207
14176,9207
8463,9207
9064,9207
9512,9207
6641,9207
10085,9207
15212,9207
9456,9207
19133,9207
7302,5886
5317,5886
10413,5886
996,5886
11555,5886
12914,5886
6729,5886
12368,5886
7302,14833
7302,12800
5317,12800
7124,12800
2843,12800
8798,12800
9983,12800
2325,12800
6795,12800
4643,12800
4859,12800
10178,12800
8395,12800
10377,12800
2963,12800
6762,12800
13221,12800
6024,12800
4541,12800
10699,12800
17224,12800
9135,12800
6943,12800
7218,12800
7302,10079
13666,9209
2168,9209
11484,9209
5308,9209
2520,9209
7101,9209
14016,9209
17542,9209
13666,10261
2168,10261
11484,10261
5308,10261
10394,10261
2520,10261
9571,10261
14016,10261
19032,10261
4461,10261
13666,10813
2168,10813
11484,10813
3617,10813
766,10813
12816,10813
12391,10813
12911,10813
11845,10813
15068,10813
6794,10813
2610,10813
